39	8794	0
39	538	0
39	10426	0
39	10197	0
39	1527	0
39	9289	0
40	6849	1
40	8546	1
40	6394	1
40	6508	1
40	5805	1
40	9200	1
40	10547	1
40	6292	1
40	826	1
40	5750	0
40	8564	0
40	537	0
40	5845	0
40	6919	0
40	1171	0
40	5972	0
40	1231	0
40	3274	0
41	11105	1
41	9437	1
41	6275	1
41	9410	1
41	1541	1
41	3686	1
41	10277	1
41	5960	1
41	10922	1
41	2605	1
41	1071	1
41	6384	1
41	1808	1
41	29	1
41	1681	1
41	6581	1
41	1014	1
41	221	1
41	4604	1
41	11261	1
41	169	0
41	9565	0
41	3747	0
41	1931	0
41	7243	0
41	10177	0
41	2752	0
41	11673	0
41	7672	0
41	154	0
41	7347	0
41	10952	0
41	2555	0
41	9949	0
41	5916	0
41	3653	0
41	10504	0
41	474	0
41	11358	0
41	1263	0
42	7810	1
42	2185	1
42	5642	1
42	3339	1
42	2573	1
42	1297	1
42	148	1
42	11433	1
42	1455	1
42	10804	1
42	8129	1
42	6596	1
42	10820	1
42	7878	1
42	10184	1
42	10960	1
42	1235	1
42	6740	1
42	5344	1
42	7912	1
42	106	1
42	1915	1
42	2684	1
42	10109	1
42	7683	0
42	6921	0
42	7774	0
42	603	0
42	11085	0
42	5196	0
42	1690	0
42	6277	0
42	3121	0
42	1094	0
42	5513	0
42	7889	0
42	776	0
42	9411	0
42	6035	0
42	7736	0
42	1539	0
42	8229	0
42	11691	0
42	2698	0
42	9280	0
42	683	0
42	6858	0
42	1902	0
43	2690	1
43	9093	1
43	1287	1
43	6023	1
43	650	1
43	7051	1
43	7695	1
43	4495	1
43	8593	1
43	7953	1
43	7441	1
43	5141	1
43	5909	1
43	4247	1
43	7962	1
43	11037	1
43	9118	1
43	4260	1
43	6182	1
43	11688	1
43	11178	1
43	11563	1
43	8749	1
43	3758	1
43	6447	1
43	2864	1
43	2992	1
43	178	1
43	6450	1
43	4914	1
43	4149	1
43	4275	1
43	11070	1
43	1346	1
43	5574	1
43	8519	1
43	1096	1
43	7882	1
43	5322	1
43	3914	1
43	591	1
43	336	1
43	3283	1
43	6227	1
43	3540	1
43	7382	1
43	8151	1
43	4440	1
43	5465	1
43	1882	1
43	1626	1
43	7513	1
43	9437	1
43	2141	1
43	3167	1
43	10462	1
43	4699	1
43	7139	1
43	2534	1
43	6889	1
43	4586	1
43	9579	1
43	10348	1
43	878	1
43	5747	1
43	1912	1
43	9211	1
43	5373	1
43	5502	1
43	1243	0
43	9728	0
43	8578	0
43	1358	0
43	9658	0
43	11086	0
43	8153	0
43	489	0
43	8403	0
43	10419	0
43	7269	0
43	4639	0
43	1038	0
43	4623	0
43	2831	0
43	11369	0
43	7059	0
43	7688	0
43	9984	0
43	10489	0
43	918	0
43	2454	0
43	7739	0
43	5767	0
43	3084	0
43	7444	0
43	7599	0
43	7842	0
43	8992	0
43	8407	0
43	5387	0
43	8227	0
43	7387	0
43	3134	0
43	3645	0
43	1168	0
43	3831	0
43	3967	0
43	4487	0
43	4197	0
43	7945	0
43	5634	0
43	4142	0
43	7287	0
43	2435	0
43	8787	0
43	9386	0
43	658	0
43	1437	0
43	8990	0
43	4590	0
43	4940	0
43	9983	0
43	7457	0
43	7851	0
43	1929	0
43	2892	0
43	9404	0
43	932	0
43	433	0
43	7309	0
43	1848	0
43	8095	0
43	5075	0
43	7429	0
43	1337	0
43	10463	0
43	9550	0
43	3929	0
44	6151	1
44	10378	1
44	8592	1
44	2067	1
44	7579	1
44	159	1
44	296	1
44	5931	1
44	172	1
44	6955	1
44	10414	1
44	175	1
44	5174	1
44	10681	1
44	4032	1
44	1219	1
44	3780	1
44	10437	1
44	10322	1
44	10326	1
44	225	1
44	7650	1
44	1132	1
44	3442	1
44	3451	1
44	1406	1
44	7569	0
44	3814	0
44	2140	0
44	5361	0
44	6972	0
44	2037	0
44	8304	0
44	599	0
44	10100	0
44	7515	0
44	16	0
44	11624	0
44	11140	0
44	4684	0
44	9516	0
44	10301	0
44	3538	0
44	2016	0
44	3375	0
44	704	0
44	6816	0
44	4551	0
44	7025	0
44	7101	0
44	322	0
44	7767	0
45	4185	1
45	6276	1
45	7172	1
45	487	1
45	11048	1
45	3848	1
45	10826	1
45	8427	1
45	5675	1
45	11275	1
45	5804	1
45	7314	1
45	563	1
45	4468	1
45	10805	1
45	4023	1
45	11577	1
45	9918	1
45	888	0
45	4432	0
45	2677	0
45	8603	0
45	9348	0
45	5079	0
45	727	0
45	5605	0
45	500	0
45	3343	0
45	2631	0
45	8491	0
45	5146	0
45	9755	0
45	7732	0
45	3735	0
45	3696	0
45	10377	0
46	6658	1
46	10763	1
46	10766	1
46	8215	1
46	3096	1
46	8734	1
46	9759	1
46	8736	1
46	7732	1
46	3649	1
46	11334	1
46	1112	1
46	2137	1
46	7259	1
46	6756	1
46	3695	1
46	7290	1
46	4225	1
46	2694	1
46	5262	1
46	4753	1
46	2198	1
46	8861	1
46	7333	1
46	5296	1
46	3764	1
46	6325	1
46	2236	1
46	7369	1
46	5327	1
46	8399	1
46	4816	1
46	6358	1
46	11486	1
46	10469	1
46	7920	1
46	10995	1
46	2809	1
46	3332	1
46	1296	1
46	3860	1
46	7457	1
46	1321	1
46	3881	1
46	10539	1
46	11058	1
46	819	1
46	310	1
46	314	1
46	9538	1
46	4952	1
46	4441	1
46	858	1
46	11100	1
46	11102	1
46	865	1
46	2920	1
46	3438	1
46	7036	1
46	6022	1
46	9094	1
46	10121	1
46	11149	1
46	10639	1
46	400	1
46	9108	1
46	8599	1
46	3992	1
46	3996	1
46	4512	1
46	10145	1
46	7586	1
46	7075	1
46	1442	1
46	7077	1
46	9126	1
46	6057	1
46	431	1
46	6064	1
46	9151	1
46	449	1
46	8642	1
46	5571	1
46	11210	1
46	11211	1
46	8149	1
46	4566	1
46	11222	1
46	4058	1
46	10203	1
46	5088	1
46	2531	1
46	2025	1
46	4073	1
46	7150	1
46	2544	1
46	3067	1
46	7677	1
46	4525	0
46	10987	0
46	1672	0
46	489	0
46	2451	0
46	7954	0
46	10753	0
46	8631	0
46	1487	0
46	5951	0
46	1807	0
46	8482	0
46	5935	0
46	5505	0
46	8475	0
46	5666	0
46	7576	0
46	7148	0
46	1584	0
46	8198	0
46	8872	0
46	1508	0
46	8978	0
46	3815	0
46	6700	0
46	397	0
46	9222	0
46	4553	0
46	4723	0
46	4459	0
46	11610	0
46	11657	0
46	8807	0
46	10144	0
46	5233	0
46	2623	0
46	11539	0
46	2168	0
46	7356	0
46	8655	0
46	2684	0
46	1853	0
46	5062	0
46	9230	0
46	6228	0
46	9109	0
46	738	0
46	5037	0
46	3291	0
46	3282	0
46	9413	0
46	8337	0
46	1511	0
46	882	0
46	6582	0
46	9116	0
46	5131	0
46	1434	0
46	5669	0
46	1690	0
46	3788	0
46	5444	0
46	6963	0
46	11063	0
46	9447	0
46	3872	0
46	3501	0
46	3300	0
46	4956	0
46	6403	0
46	8763	0
46	5907	0
46	5678	0
46	11429	0
46	7286	0
46	3959	0
46	6348	0
46	3925	0
46	2566	0
46	7516	0
46	8378	0
46	3109	0
46	10304	0
46	2734	0
46	5220	0
46	9268	0
46	1655	0
46	4132	0
46	8629	0
46	8566	0
46	3814	0
46	8305	0
46	9882	0
46	6227	0
46	9332	0
46	7746	0
46	3017	0
46	7625	0
47	5476	1
47	9605	1
47	11174	1
47	11301	1
47	9256	1
47	777	1
47	9784	1
47	7044	1
47	428	1
47	685	1
47	11118	1
47	1299	1
47	9397	1
47	3318	1
47	7701	1
47	6517	1
47	2133	1
47	10170	1
47	319	1
47	9240	0
47	1326	0
47	9563	0
47	4109	0
47	8430	0
47	11400	0
47	462	0
47	8062	0
47	2680	0
47	6673	0
47	8189	0
47	1026	0
47	8911	0
47	3209	0
47	2593	0
47	5678	0
47	6981	0
47	8689	0
47	8182	0
48	5251	1
48	3977	1
48	7953	1
48	3987	1
48	8727	1
48	6177	1
48	3750	1
48	11311	1
48	1075	1
48	822	1
48	6844	1
48	3517	1
48	3780	1
48	9170	1
48	3283	1
48	6872	1
48	2402	1
48	6762	1
48	7021	1
48	4973	1
48	3451	1
48	38	0
48	7667	0
48	6703	0
48	8287	0
48	7131	0
48	9752	0
48	266	0
48	1014	0
48	3255	0
48	9970	0
48	3489	0
48	5593	0
48	5318	0
48	10104	0
48	9095	0
48	3194	0
48	2805	0
48	5515	0
48	2314	0
48	3244	0
48	7863	0
49	9216	1
49	2562	1
49	5635	1
49	10754	1
49	519	1
49	8712	1
49	10254	1
49	7185	1
49	3602	1
49	21	1
49	533	1
49	5655	1
49	6167	1
49	2585	1
49	10265	1
49	7705	1
49	10271	1
49	8736	1
49	2079	1
49	11299	1
49	9763	1
49	1573	1
49	2086	1
49	1067	1
49	556	1
49	10797	1
49	1070	1
49	4141	1
49	9264	1
49	7217	1
49	9780	1
49	9781	1
49	9270	1
49	1593	1
49	8249	1
49	5179	1
49	9787	1
49	3644	1
49	6719	1
49	580	1
49	5705	1
49	10826	1
49	4170	1
49	5710	1
49	3664	1
49	1616	1
49	594	1
49	7249	1
49	5716	1
49	2640	1
49	3668	1
49	4688	1
49	9808	1
49	4187	1
49	11358	1
49	8287	1
49	9825	1
49	6245	1
49	103	1
49	6762	1
49	9835	1
49	10859	1
49	6765	1
49	620	1
49	9327	1
49	4726	1
49	4216	1
49	10361	1
49	3194	1
49	5112	1
49	4730	1
49	6776	1
49	10879	1
49	5759	1
49	4737	1
49	9858	1
49	5762	1
49	7812	1
49	7807	1
49	10886	1
49	2694	1
49	5254	1
49	2697	1
49	4240	1
49	8852	1
49	10389	1
49	7317	1
49	6807	1
49	6806	1
49	4761	1
49	5274	1
49	9881	1
49	3233	1
49	10401	1
49	2209	1
49	4262	1
49	7335	1
49	3754	1
49	8364	1
49	8365	1
49	3246	1
49	10415	1
49	7344	1
49	11446	1
49	1210	1
49	9918	1
49	703	1
49	7358	1
49	6849	1
49	3777	1
49	6354	1
49	722	1
49	6866	1
49	9941	1
49	1751	1
49	6873	1
49	4826	1
49	3804	1
49	2268	1
49	11491	1
49	11492	1
49	10469	1
49	2276	1
49	3303	1
49	1256	1
49	6890	1
49	3310	1
49	9968	1
49	2289	1
49	7920	1
49	4339	1
49	7922	1
49	9464	1
49	1786	1
49	251	1
49	8956	1
49	2813	1
49	3326	1
49	2816	1
49	257	1
49	8450	1
49	4354	1
49	8455	1
49	9992	1
49	777	1
49	780	1
49	2830	1
49	4367	1
49	7952	1
49	7953	1
49	4368	1
49	11028	1
49	11541	1
49	8982	1
49	5910	1
49	5398	1
49	11033	1
49	2844	1
49	11037	1
49	3870	1
49	7455	1
49	1314	1
49	11045	1
49	2854	1
49	10537	1
49	1321	1
49	5422	1
49	11567	1
49	3888	1
49	8494	1
49	1327	1
49	4403	1
49	307	1
49	6959	1
49	9526	1
49	11575	1
49	4408	1
49	5433	1
49	3382	1
49	829	1
49	834	1
49	1860	1
49	6468	1
49	8518	1
49	330	1
49	6482	1
49	5458	1
49	9042	1
49	9558	1
49	2907	1
49	7004	1
49	5469	1
49	350	1
49	10078	1
49	6496	1
49	1889	1
49	4962	1
49	866	1
49	9574	1
49	4455	1
49	8038	1
49	2413	1
49	7021	1
49	11632	1
49	2417	1
49	8562	1
49	2929	1
49	377	1
49	2430	1
49	1407	1
49	896	1
49	3458	1
49	11139	1
49	10627	1
49	1926	1
49	9095	1
49	1417	1
49	11146	1
49	404	1
49	7060	1
49	4510	1
49	8096	1
49	2465	1
49	1443	1
49	4003	1
49	8613	1
49	5028	1
49	4008	1
49	10668	1
49	10158	1
49	9855	1
49	1968	1
49	10160	1
49	434	1
49	2483	1
49	1973	1
49	11704	1
49	6584	1
49	4537	1
49	6078	1
49	8638	1
49	8642	1
49	2500	1
49	1477	1
49	3526	1
49	4039	1
49	4042	1
49	11213	1
49	975	1
49	5071	1
49	3539	1
49	2516	1
49	1493	1
49	5078	1
49	8660	1
49	4563	1
49	9177	1
49	985	1
49	3036	1
49	5085	1
49	5598	1
49	9696	1
49	9185	1
49	11237	1
49	10214	1
49	11238	1
49	4584	1
49	1513	1
49	4074	1
49	7147	1
49	10224	1
49	11250	1
49	5619	1
49	1013	1
49	5622	1
49	1527	1
49	2040	1
49	303	1
49	8701	1
49	11258	0
49	39	0
49	940	0
49	6028	0
49	1438	0
49	7382	0
49	3999	0
49	1833	0
49	10424	0
49	861	0
49	2572	0
49	6805	0
49	6154	0
49	2069	0
49	7946	0
49	8072	0
49	1101	0
49	3313	0
49	7860	0
49	727	0
49	255	0
49	8693	0
49	4147	0
49	9485	0
49	633	0
49	5409	0
49	4910	0
49	6525	0
49	494	0
49	10725	0
49	5670	0
49	3665	0
49	1080	0
49	7397	0
49	3553	0
49	10300	0
49	1247	0
49	10371	0
49	11500	0
49	9393	0
49	5338	0
49	11709	0
49	11624	0
49	298	0
49	432	0
49	10925	0
49	11226	0
49	8529	0
49	10147	0
49	4463	0
49	9743	0
49	2886	0
49	4504	0
49	4154	0
49	9035	0
49	7661	0
49	1398	0
49	11004	0
49	1224	0
49	10223	0
49	4069	0
49	9321	0
49	4954	0
49	3304	0
49	3636	0
49	842	0
49	3436	0
49	849	0
49	6599	0
49	5907	0
49	2359	0
49	11196	0
49	7052	0
49	2402	0
49	10074	0
49	6623	0
49	11141	0
49	4907	0
49	5386	0
49	10743	0
49	8856	0
49	10000	0
49	657	0
49	3710	0
49	9019	0
49	1366	0
49	7528	0
49	3767	0
49	11642	0
49	8385	0
49	9520	0
49	2506	0
49	1894	0
49	2281	0
49	8547	0
49	8314	0
49	1770	0
49	4063	0
49	6091	0
49	7042	0
49	2303	0
49	3466	0
49	2695	0
49	4228	0
49	1625	0
49	10258	0
49	1572	0
49	7858	0
49	9400	0
49	4807	0
49	6463	0
49	4606	0
49	3265	0
49	5823	0
49	2576	0
49	3683	0
49	2726	0
49	942	0
49	6396	0
49	6309	0
49	9488	0
49	11361	0
49	3931	0
49	10711	0
49	5320	0
49	6507	0
49	11234	0
49	3833	0
49	490	0
49	4858	0
49	9363	0
49	4649	0
49	7787	0
49	10157	0
49	8687	0
49	7917	0
49	9845	0
49	4559	0
49	1461	0
49	1505	0
49	8523	0
49	4148	0
49	4200	0
49	5174	0
49	493	0
49	8951	0
49	923	0
49	11629	0
49	4808	0
49	3800	0
49	7895	0
49	6477	0
49	8999	0
49	7573	0
49	8205	0
49	7044	0
49	1639	0
49	10165	0
49	6434	0
49	5765	0
49	1669	0
49	7730	0
49	513	0
49	3453	0
49	3823	0
49	7589	0
49	1883	0
49	1744	0
49	9344	0
49	353	0
49	4468	0
49	6822	0
49	1188	0
49	10020	0
49	11535	0
49	7818	0
49	7416	0
49	7236	0
49	5196	0
49	2628	0
49	5896	0
49	6401	0
49	3812	0
49	5013	0
49	403	0
49	7708	0
49	4191	0
49	332	0
49	4844	0
49	11692	0
49	811	0
49	5426	0
49	2011	0
49	433	0
49	1367	0
49	4555	0
49	449	0
49	3103	0
49	6705	0
49	583	0
49	11501	0
49	1052	0
49	11228	0
49	3838	0
49	4739	0
49	541	0
49	8694	0
49	368	0
49	568	0
49	3248	0
49	2656	0
49	10310	0
49	7178	0
49	10964	0
49	2955	0
49	794	0
49	2723	0
49	4106	0
49	2539	0
49	2215	0
49	8290	0
49	11297	0
49	4208	0
49	9510	0
49	11236	0
49	5226	0
49	5420	0
49	7644	0
49	1342	0
49	7469	0
49	2627	0
49	1380	0
49	8026	0
49	4159	0
49	3918	0
49	4611	0
49	9653	0
49	2302	0
49	6961	0
49	2593	0
49	7272	0
49	7254	0
49	4560	0
49	8931	0
49	2991	0
49	134	0
49	6590	0
49	5053	0
49	9124	0
49	2440	0
49	5783	0
49	11561	0
49	1830	0
49	7386	0
49	8133	0
49	586	0
49	5289	0
49	9156	0
49	1628	0
49	8803	0
49	9199	0
49	4734	0
49	2327	0
49	8974	0
49	6187	0
49	10728	0
49	10563	0
49	1969	0
49	8231	0
49	7349	0
49	4675	0
49	4023	0
49	2462	0
49	5439	0
49	4523	0
49	8664	0
49	10305	0
49	5490	0
49	2291	0
50	8225	1
50	4609	1
50	5546	1
50	6252	1
50	2744	1
50	2516	1
50	5684	1
50	7764	1
50	3351	1
50	7544	1
50	185	1
50	8250	1
50	8028	1
50	8660	0
50	1525	0
50	9625	0
50	6321	0
50	10701	0
50	151	0
50	5898	0
50	2105	0
50	7738	0
50	7330	0
50	2655	0
50	7442	0
50	6729	0
51	9220	1
51	5126	1
51	9225	1
51	522	1
51	2579	1
51	7699	1
51	7191	1
51	1050	1
51	8742	1
51	5671	1
51	1082	1
51	61	1
51	7744	1
51	7242	1
51	3147	1
51	1613	1
51	8272	1
51	10322	1
51	4693	1
51	10326	1
51	3678	1
51	9829	1
51	3174	1
51	2155	1
51	4209	1
51	8307	1
51	9334	1
51	10359	1
51	636	1
51	4223	1
51	9345	1
51	1666	1
51	132	1
51	5253	1
51	7813	1
51	133	1
51	2702	1
51	6287	1
51	2197	1
51	4760	1
51	1177	1
51	671	1
51	4256	1
51	9888	1
51	4258	1
51	6819	1
51	4267	1
51	1206	1
51	5815	1
51	5818	1
51	8890	1
51	3258	1
51	2238	1
51	10431	1
51	4799	1
51	704	1
51	10944	1
51	3780	1
51	10437	1
51	4294	1
51	2246	1
51	10957	1
51	1230	1
51	8402	1
51	8916	1
51	2773	1
51	9441	1
51	6372	1
51	4846	1
51	9456	1
51	4849	1
51	3829	1
51	8439	1
51	2808	1
51	4345	1
51	8444	1
51	8961	1
51	259	1
51	4356	1
51	2820	1
51	8969	1
51	3854	1
51	279	1
51	2329	1
51	5401	1
51	4386	1
51	6436	1
51	8487	1
51	2348	1
51	7470	1
51	6966	1
51	321	1
51	8006	1
51	8522	1
51	6478	1
51	2899	1
51	6484	1
51	9557	1
51	5462	1
51	1878	1
51	11096	1
51	5975	1
51	3421	1
51	7012	1
51	358	1
51	872	1
51	1896	1
51	360	1
51	5484	1
51	2412	1
51	9584	1
51	7026	1
51	4471	1
51	7033	1
51	2426	1
51	10107	1
51	3451	1
51	1406	1
51	1412	1
51	6543	1
51	8593	1
51	5013	1
51	8087	1
51	5529	1
51	7068	1
51	925	1
51	9635	1
51	8100	1
51	10661	1
51	2470	1
51	1960	1
51	6571	1
51	2987	1
51	6061	1
51	4528	1
51	10674	1
51	8627	1
51	10167	1
51	3003	1
51	2504	1
51	1480	1
51	5581	1
51	6609	1
51	9684	1
51	471	1
51	5591	1
51	8666	1
51	4573	1
51	992	1
51	4067	1
51	8677	1
51	998	1
51	5097	1
51	7145	1
51	9705	1
51	5609	1
51	3568	1
51	9717	1
51	1526	1
51	6650	1
51	1533	1
51	4721	0
51	2889	0
51	11648	0
51	1630	0
51	5303	0
51	4300	0
51	2870	0
51	7789	0
51	9945	0
51	124	0
51	7611	0
51	3071	0
51	11689	0
51	1104	0
51	11388	0
51	9173	0
51	9110	0
51	2116	0
51	2533	0
51	6242	0
51	7089	0
51	5327	0
51	8553	0
51	11446	0
51	971	0
51	1568	0
51	1282	0
51	8737	0
51	11636	0
51	2605	0
51	7324	0
51	7388	0
51	8606	0
51	11470	0
51	9744	0
51	6986	0
51	6595	0
51	11230	0
51	10644	0
51	5207	0
51	10443	0
51	4178	0
51	9373	0
51	7056	0
51	779	0
51	4348	0
51	8815	0
51	5670	0
51	9280	0
51	9715	0
51	9782	0
51	7695	0
51	4975	0
51	6072	0
51	7562	0
51	7569	0
51	7798	0
51	6348	0
51	6750	0
51	7069	0
51	11567	0
51	7165	0
51	9331	0
51	6586	0
51	8377	0
51	5142	0
51	10076	0
51	10525	0
51	9667	0
51	7074	0
51	7207	0
51	10369	0
51	10430	0
51	4730	0
51	177	0
51	9556	0
51	3586	0
51	7948	0
51	7114	0
51	11414	0
51	5339	0
51	10169	0
51	6146	0
51	2411	0
51	7062	0
51	1367	0
51	131	0
51	4715	0
51	2445	0
51	9784	0
51	3681	0
51	402	0
51	5551	0
51	9006	0
51	9214	0
51	3141	0
51	6342	0
51	7556	0
51	6728	0
51	5328	0
51	199	0
51	2999	0
51	3789	0
51	6317	0
51	1379	0
51	944	0
51	10450	0
51	4430	0
51	4268	0
51	8315	0
51	2539	0
51	254	0
51	11248	0
51	2988	0
51	7700	0
51	3632	0
51	7618	0
51	854	0
51	7919	0
51	10539	0
51	5589	0
51	7986	0
51	1816	0
51	11549	0
51	8900	0
51	10945	0
51	4028	0
51	6832	0
51	2138	0
51	9128	0
51	1954	0
51	3144	0
51	11377	0
51	11559	0
51	6241	0
51	2937	0
51	2578	0
51	1010	0
51	6507	0
51	591	0
51	5011	0
51	4520	0
51	11391	0
51	7199	0
51	156	0
51	10441	0
51	10559	0
51	1848	0
51	2372	0
51	11362	0
51	3261	0
51	10119	0
51	10413	0
51	5051	0
51	10947	0
51	3543	0
51	4809	0
51	2565	0
51	3628	0
51	3561	0
51	58	0
52	5380	1
52	8325	1
52	9350	1
52	2188	1
52	5390	1
52	7439	1
52	5277	1
52	931	1
52	6439	1
52	10666	1
52	4524	1
52	9517	1
52	1198	1
52	5424	1
52	10681	1
52	2108	1
52	5822	1
52	11204	1
52	6725	1
52	4935	1
52	2384	1
52	10320	1
52	5076	1
52	4186	1
52	8282	1
52	6493	1
52	7268	1
52	10868	1
52	8329	0
52	2339	0
52	6424	0
52	3292	0
52	9708	0
52	2871	0
52	4153	0
52	9509	0
52	4350	0
52	1560	0
52	8667	0
52	353	0
52	9091	0
52	1382	0
52	10050	0
52	6143	0
52	4746	0
52	8978	0
52	7553	0
52	2799	0
52	5252	0
52	9349	0
52	3584	0
52	3058	0
52	4551	0
52	136	0
52	6334	0
52	7847	0
53	6661	1
53	5383	1
53	1674	1
53	8592	1
53	8852	1
53	2582	1
53	3992	1
53	2078	1
53	3489	1
53	4403	1
53	11699	1
53	1214	1
53	8256	1
53	6347	1
53	9933	1
53	4560	1
53	7761	1
53	2768	1
53	10325	1
53	9050	1
53	4455	1
53	8808	1
53	1770	1
53	5612	1
53	3697	1
53	2036	1
53	10742	1
53	6134	1
53	248	1
53	9979	1
53	10876	1
53	6527	1
53	6025	0
53	2532	0
53	10295	0
53	4773	0
53	3801	0
53	1776	0
53	7234	0
53	7575	0
53	10497	0
53	253	0
53	10050	0
53	2190	0
53	7622	0
53	8463	0
53	2227	0
53	4756	0
53	1879	0
53	11281	0
53	5886	0
53	6465	0
53	6115	0
53	6886	0
53	1440	0
53	2981	0
53	299	0
53	7709	0
53	8700	0
53	10787	0
53	417	0
53	9238	0
53	10969	0
53	8645	0
54	10048	1
54	6723	1
54	9988	1
54	2692	1
54	7877	1
54	9446	1
54	7019	1
54	8717	1
54	7886	1
54	4976	1
54	6225	1
54	6354	1
54	2544	1
54	10802	1
54	500	1
54	2007	1
54	2269	1
54	7134	1
54	9823	1
54	3373	0
54	10492	0
54	8708	0
54	8394	0
54	3560	0
54	5829	0
54	5115	0
54	521	0
54	5165	0
54	1869	0
54	6053	0
54	8019	0
54	5945	0
54	1022	0
54	6058	0
54	5629	0
54	9411	0
54	9508	0
54	4959	0
55	6272	1
55	6656	1
55	1282	1
55	8834	1
55	4738	1
55	1410	1
55	2694	1
55	4363	1
55	3596	1
55	5772	1
55	7563	1
55	7701	1
55	5654	1
55	2327	1
55	3992	1
55	1947	1
55	7837	1
55	5790	1
55	9632	1
55	7334	1
55	2601	1
55	4010	1
55	9260	1
55	7725	1
55	5422	1
55	3501	1
55	429	1
55	3380	1
55	9781	1
55	4917	1
55	5175	1
55	1079	1
55	10170	1
55	7099	1
55	8251	1
55	1723	1
55	830	1
55	1086	1
55	5307	1
55	2235	1
55	2760	1
55	11080	1
55	6346	1
55	2123	1
55	10445	1
55	9038	1
55	3919	1
55	7266	1
55	1251	1
55	8675	1
55	3045	1
55	6629	1
55	11364	1
55	11372	1
55	878	1
55	9970	1
55	5235	1
55	372	1
55	6906	1
55	2556	1
55	10623	1
55	8747	0
55	9451	0
55	716	0
55	8486	0
55	4683	0
55	3797	0
55	5390	0
55	1817	0
55	7984	0
55	2360	0
55	3735	0
55	1537	0
55	7971	0
55	1874	0
55	3317	0
55	5025	0
55	4153	0
55	2418	0
55	6813	0
55	6953	0
55	11169	0
55	6161	0
55	8853	0
55	2369	0
55	205	0
55	971	0
55	5056	0
55	2069	0
55	7576	0
55	6352	0
55	1931	0
55	4988	0
55	9630	0
55	2514	0
55	8097	0
55	5827	0
55	7510	0
55	5449	0
55	9069	0
55	11156	0
55	5310	0
55	10000	0
55	6672	0
55	3699	0
55	350	0
55	3860	0
55	5041	0
55	6806	0
55	8977	0
55	4630	0
55	9082	0
55	3473	0
55	8966	0
55	4312	0
55	42	0
55	9392	0
55	6267	0
55	3027	0
55	6861	0
55	2891	0
55	7104	0
56	10020	1
56	324	1
56	710	1
56	11155	1
56	861	1
56	1290	0
56	5598	0
56	6362	0
56	9900	0
56	1908	0
57	386	1
57	1284	1
57	2958	1
57	11406	1
57	10512	1
57	1680	1
57	783	1
57	9751	1
57	11417	1
57	1308	1
57	5151	1
57	6688	1
57	6559	1
57	4775	1
57	6827	1
57	1836	1
57	3372	1
57	3758	1
57	4016	1
57	4274	1
57	5174	1
57	6199	1
57	7867	1
57	2875	1
57	4541	1
57	2366	1
57	7740	1
57	3138	1
57	1347	1
57	8516	1
57	7364	1
57	8773	1
57	7496	1
57	8907	1
57	2001	1
57	2769	1
57	1238	1
57	1626	1
57	475	1
57	11484	1
57	8028	1
57	5852	1
57	4448	1
57	10466	1
57	11619	1
57	5862	1
57	9575	1
57	5609	1
57	7164	1
57	4097	0
57	3769	0
57	6104	0
57	9040	0
57	9700	0
57	8083	0
57	4561	0
57	4226	0
57	9656	0
57	435	0
57	3334	0
57	2374	0
57	8138	0
57	599	0
57	10376	0
57	3473	0
57	8366	0
57	1163	0
57	3829	0
57	11533	0
57	10652	0
57	2731	0
57	5857	0
57	5620	0
57	3944	0
57	1545	0
57	11196	0
57	9828	0
57	6731	0
57	10008	0
57	3920	0
57	269	0
57	2883	0
57	6279	0
57	9737	0
57	6715	0
57	6290	0
57	9750	0
57	1419	0
57	5461	0
57	956	0
57	7633	0
57	1175	0
57	9110	0
57	7808	0
57	8146	0
57	2557	0
57	9170	0
57	2535	0
58	3456	1
58	9601	1
58	8195	1
58	6150	1
58	1147	1
58	3858	1
58	6425	1
58	2846	1
58	9898	1
58	2298	1
58	6961	1
58	3895	1
58	11706	1
58	9152	1
58	9799	1
58	8271	1
58	724	1
58	7765	1
58	6871	1
58	856	1
58	9309	1
58	3677	1
58	6502	1
58	250	1
58	8045	1
58	879	1
58	1392	1
58	4343	1
58	8698	1
58	379	1
58	1438	0
58	1037	0
58	2787	0
58	11396	0
58	953	0
58	5613	0
58	1875	0
58	1247	0
58	7876	0
58	9746	0
58	7756	0
58	10362	0
58	7247	0
58	4985	0
58	745	0
58	6959	0
58	9997	0
58	4606	0
58	5806	0
58	10911	0
58	153	0
58	11634	0
58	11519	0
58	723	0
58	10182	0
58	9284	0
58	3919	0
58	7821	0
58	5829	0
58	821	0
59	962	1
59	3557	1
59	9349	1
59	8106	1
59	2379	1
59	9011	1
59	11605	1
59	11029	1
59	566	1
59	1017	1
59	2044	1
59	9726	1
59	3000	0
59	2988	0
59	9573	0
59	9952	0
59	4629	0
59	6194	0
59	11618	0
59	3775	0
59	10352	0
59	11070	0
59	6090	0
59	4333	0
60	11042	1
60	4483	1
60	9093	1
60	485	1
60	3208	1
60	1199	1
60	10832	1
60	9054	1
60	9743	0
60	8126	0
60	2848	0
60	9438	0
60	4232	0
60	6473	0
60	6725	0
60	2532	0
61	770	1
61	710	1
61	6088	1
61	3341	1
61	3246	1
61	6736	1
61	2162	1
61	2516	1
61	11412	1
61	11573	1
61	8296	0
61	10774	0
61	6821	0
61	5065	0
61	11637	0
61	2890	0
61	4020	0
61	8208	0
61	10006	0
